var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,1,1,32
g_32,0,3,0
g_102,1,2,0
g_105,4,10,13
g_106,1,1,0
g_107,0,0,0
g_108,0,6,19
g_159,0,3,0
g_180,0,3,0
g_215,0,4,20
g_217,0,0,0
g_225,0,1,0
g_261,0,3,10
g_283,1,5,0
g_284,1,0,0
g_337,2,12,18
g_365,0,0,10
g_366,0,1,8
g_394,0,2,0
g_420,0,2,0
g_421,0,2,9
g_423,0,5,13
g_433,0,1,0
g_443,0,2,0
g_450,0,2,0
g_495,0,2,8
g_531,0,0,0
g_532,0,2,0
g_535,1,3,9
g_539,0,3,0
g_568,0,2,0
g_635,0,3,10
g_654,0,0,0
g_656,0,4,8
g_719,0,1,0
g_788,0,0,5
g_818,1,3,7
g_819,0,0,0
g_820,0,2,0
g_827,0,0,0
g_863,1,0,0
g_864,0,1,5
g_891,0,2,0
g_981,0,2,3
g_983,0,1,3
g_984,0,1,2
g_990,0,0,0
g_994,0,0,0
g_1082,0,1,4
g_1199,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,49,0
_IO_stdin_used,0,0,0
