var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_8,0,0,0
g_26,1,2,21
g_28,0,0,12
g_38,0,2,0
g_39,2,5,21
g_74,0,0,0
g_96,0,2,9
g_97,1,5,0
g_99,0,0,4
g_110,1,0,11
g_109,0,0,50
g_131,0,0,19
g_149,3,4,0
g_190,1,1,0
g_192,0,0,0
g_191,0,0,17
g_195,0,0,2
g_200,0,0,2
g_242,0,0,1
g_241,0,0,7
g_286,0,1,0
g_287,0,2,0
g_315,0,0,0
g_314,0,0,13
g_313,0,0,13
g_312,0,1,16
g_320,0,0,0
g_319,0,0,4
g_336,4,2,10
g_356,0,0,0
g_387,1,5,10
g_445,0,0,0
g_463,0,0,0
g_499,0,0,3
g_524,2,0,15
g_598,0,0,5
g_658,0,0,1
g_664,0,0,1
g_679,0,0,0
g_678,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,20,0
_IO_stdin_used,0,0,0
