var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_3,0,0,3
g_22,0,0,2
g_21,1,0,2
g_60,0,0,1
g_70,0,0,0
g_81,0,0,4
g_80,0,0,7
g_97,0,1,3
g_110,0,0,3
g_135,1,0,0
g_165,0,0,4
g_182,0,0,0
g_185,0,0,11
g_184,0,0,4
g_193,2,0,3
g_218,1,1,0
g_244,2,2,0
g_257,0,0,0
g_260,1,0,0
g_259,0,0,0
g_258,0,0,0
g_263,1,2,0
g_283,0,0,0
g_282,0,0,5
g_286,0,0,2
g_322,0,0,0
g_330,0,0,1
g_333,0,2,2
g_357,1,1,0
g_356,0,0,2
g_459,0,0,1
g_458,0,0,0
g_556,0,0,0
g_555,0,0,0
g_561,0,0,0
g_569,0,0,1
g_568,0,0,0
g_567,0,0,1
g_566,0,0,1
g_706,0,0,0
g_752,0,0,0
g_835,0,0,1
g_837,0,0,1
g_842,0,0,1
g_900,0,0,0
g_901,0,0,1
g_909,0,0,1
g_915,0,0,0
g_930,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,23,0
_IO_stdin_used,0,0,0
