name, constant_write, var_write, read
g_6, 0, 0, 2
g_17, 0, 0, 0
g_54, 1, 1, 4
g_74, 1, 1, 0
g_80, 1, 0, 0
g_84, 1, 0, 0
g_87, 0, 0, 0
g_97, 0, 0, 0
g_108, 1, 0, 0
g_114, 0, 0, 0
g_118, 0, 0, 0
g_119, 0, 0, 0
g_198, 0, 0, 0
g_201, 0, 0, 0
g_205, 0, 0, 0
g_252, 0, 0, 0
g_328, 0, 0, 1
g_409, 1, 0, 0
g_431, 0, 0, 0
g_434, 0, 0, 0
g_773, 1, 0, 0
g_798, 0, 0, 0
g_815, 0, 0, 0
g_923, 0, 0, 0
g_957, 0, 0, 0
g_1136, 0, 0, 1
g_1213, 0, 0, 0
g_1215, 0, 0, 0
g_1788, 1, 1, 1
g_1724, 0, 0, 0
g_1539, 0, 0, 0
g_259, 0, 0, 2
g_370, 0, 0, 2
g_638, 0, 0, 1
g_1791, 0, 0, 2
g_382, 0, 0, 1
g_1725, 0, 0, 0
g_369, 0, 0, 0
g_79, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 29, 0
_IO_stdin_used, 0, 0, 0
