var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,50
__undefined,0,0,0
g_7,1,1,0
g_8,3,3,0
g_60,0,1,20
g_103,0,1,0
g_162,1,1,18
g_163,0,0,0
g_165,0,1,0
g_194,3,3,12
g_251,0,1,0
g_254,0,1,0
g_276,0,0,5
g_278,4,17,21
g_279,0,0,0
g_284,0,1,0
g_312,0,2,0
g_316,0,2,6
g_374,0,0,0
g_375,0,0,0
g_438,0,0,7
g_439,0,0,2
g_485,0,1,0
g_500,0,0,5
g_503,0,1,6
g_649,0,0,0
g_673,0,0,0
g_761,0,1,3
g_806,0,0,0
g_852,1,1,6
g_854,0,0,3
g_880,0,0,0
g_909,0,1,0
g_919,0,1,1
g_939,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
