var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_8,0,1,0
g_25,1,4,0
g_43,0,1,0
g_63,4,4,14
g_62,1,1,22
g_74,2,2,14
g_84,1,2,7
g_83,1,0,22
g_91,0,2,1
g_99,0,1,1
g_109,0,0,16
g_108,0,1,22
g_111,1,2,0
g_113,2,2,0
g_114,3,5,0
g_138,0,0,0
g_176,0,1,2
g_181,2,1,0
g_183,0,0,1
g_185,0,0,1
g_189,0,0,2
g_188,0,0,4
g_196,0,0,0
g_197,0,0,1
g_213,0,2,0
g_235,0,0,0
g_234,0,0,0
g_233,0,0,0
g_253,0,0,0
g_252,0,0,8
g_393,2,2,10
g_481,0,0,0
g_523,0,0,0
g_588,0,0,1
g_611,0,0,0
g_610,0,0,1
g_658,0,2,8
g_741,1,0,1
g_740,0,0,2
g_773,0,0,0
g_787,0,0,0
g_811,0,0,1
g_914,0,0,0
g_913,0,0,0
g_912,0,0,1
g_967,0,1,1
g_1000,0,0,0
__PRETTY_FUNCTION__.9,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
__PRETTY_FUNCTION__.6,0,0,0
__PRETTY_FUNCTION__.7,0,0,0
__PRETTY_FUNCTION__.8,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,20,0
_IO_stdin_used,0,0,0
