name, constant_write, var_write, read
g_2, 2, 0, 1
g_8, 0, 0, 4
g_27, 0, 1, 1
g_34, 0, 0, 0
g_41, 1, 0, 0
g_44, 0, 0, 0
g_101, 0, 0, 0
g_148, 0, 0, 0
g_215, 0, 0, 1
g_228, 0, 0, 0
g_241, 0, 0, 0
g_252, 0, 0, 0
g_254, 0, 0, 0
g_256, 0, 0, 0
g_278, 0, 0, 0
g_322, 0, 0, 0
g_459, 0, 0, 0
g_537, 0, 0, 0
g_603, 0, 0, 0
g_610, 0, 0, 0
g_611, 0, 0, 0
g_618, 0, 0, 0
g_631, 0, 0, 1
g_679, 0, 0, 0
g_681, 0, 0, 0
g_710, 0, 0, 0
g_724, 0, 0, 0
g_863, 0, 0, 0
g_864, 0, 0, 0
g_1010, 0, 0, 1
g_1231, 0, 0, 1
g_1394, 0, 0, 0
g_1410, 0, 0, 0
g_1537, 0, 0, 0
g_1595, 0, 0, 0
g_1598, 0, 0, 0
g_1638, 0, 0, 1
g_1734, 0, 0, 0
g_2250, 0, 0, 0
g_2251, 0, 0, 0
g_2262, 0, 0, 0
g_2267, 0, 0, 0
g_2454, 0, 0, 1
g_2642, 0, 0, 0
g_2651, 0, 0, 1
g_2708, 0, 1, 2
crc32_context, 0, 8, 63
crc32_tab, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
