name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 53
__undefined, 0, 0, 0
g_6, 1, 0, 0
g_33, 3, 1, 5
g_32, 0, 1, 17
g_65, 0, 0, 3
g_83, 0, 0, 0
g_85, 4, 2, 7
g_96, 2, 2, 6
g_117, 0, 0, 2
g_171, 0, 0, 0
g_245, 0, 0, 0
g_260, 0, 0, 0
g_264, 0, 0, 0
g_323, 0, 0, 0
g_332, 0, 0, 0
g_420, 5, 1, 3
g_422, 0, 0, 0
g_424, 0, 0, 0
g_434, 2, 4, 0
g_455, 1, 1, 2
g_496, 0, 0, 0
g_568, 4, 2, 8
g_678, 2, 1, 3
g_724, 0, 0, 2
g_727, 0, 0, 0
g_819, 0, 0, 1
g_826, 0, 0, 0
g_833, 0, 0, 0
g_835, 0, 1, 0
g_853, 0, 0, 2
g_938, 0, 1, 0
g_943, 0, 2, 0
g_949, 2, 0, 7
g_948, 0, 0, 12
g_1138, 0, 0, 0
g_1139, 0, 0, 1
g_1140, 0, 0, 1
g_1156, 0, 0, 0
g_1157, 0, 0, 0
g_1191, 0, 0, 1
g_1200, 0, 2, 0
g_1202, 0, 0, 1
g_1211, 1, 1, 0
g_1259, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
