var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_7,1,1,5
g_36,0,0,0
g_50,0,0,1
g_71,0,0,0
g_73,0,0,0
g_85,0,0,0
g_84,0,0,0
g_92,0,0,4
g_91,0,0,3
g_90,0,0,4
g_98,0,0,0
g_102,0,0,1
g_104,0,0,0
g_110,0,0,1
g_138,0,0,0
g_139,0,0,1
g_141,0,0,0
g_166,0,0,0
g_207,0,0,2
g_211,0,0,1
g_278,0,0,0
g_340,0,0,0
g_385,0,0,0
g_458,0,0,0
g_477,0,0,0
g_612,0,0,9
g_740,0,0,0
g_845,0,0,0
g_844,0,0,1
g_1039,0,0,5
g_1038,0,0,0
g_1045,0,0,0
g_1044,0,0,0
g_1077,0,0,0
g_1078,0,0,0
g_1212,0,0,0
g_1226,0,0,0
g_1313,0,0,0
g_1312,0,0,0
g_1409,0,0,0
g_1597,0,0,4
g_1646,0,0,0
g_1645,0,0,1
g_1686,0,0,0
g_1847,0,0,0
g_1852,0,0,0
g_1851,0,0,0
g_1927,0,0,0
g_1991,0,0,0
g_2175,0,0,0
g_2211,0,0,1
g_2242,0,0,0
g_2363,0,0,1
g_2403,0,0,1
g_2442,0,0,0
g_2441,0,0,0
g_2461,0,0,0
g_2488,0,0,0
g_2548,0,0,0
g_2547,0,0,0
g_2583,0,0,1
g_2654,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,32,0
_IO_stdin_used,0,0,0
