name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 39
__undefined, 0, 0, 0
g_9, 0, 0, 0
g_11, 0, 0, 0
g_32, 1, 1, 0
g_39, 3, 1, 5
g_43, 0, 0, 0
g_51, 2, 2, 0
g_54, 2, 0, 1
g_82, 0, 0, 0
g_106, 3, 2, 8
g_112, 2, 1, 5
g_114, 0, 1, 2
g_145, 0, 0, 0
g_195, 0, 2, 1
g_209, 1, 1, 1
g_229, 0, 0, 0
g_236, 0, 0, 1
g_242, 0, 0, 13
g_241, 0, 0, 7
g_255, 0, 0, 5
g_254, 0, 0, 0
g_302, 0, 0, 0
g_345, 0, 0, 0
g_348, 0, 1, 0
g_360, 0, 0, 0
g_365, 0, 1, 2
g_448, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
