var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,26
__undefined,0,0,0
g_30,2,2,0
g_46,0,0,2
g_79,3,3,10
g_92,1,0,0
g_122,0,0,0
g_199,0,0,0
g_201,1,1,0
g_203,0,0,5
g_202,0,0,5
g_204,0,0,0
g_222,1,0,0
g_253,0,0,0
g_283,2,3,12
g_321,0,0,0
g_320,0,0,2
g_365,0,0,0
g_375,0,0,2
g_377,1,0,0
g_381,0,0,0
g_380,1,0,0
g_379,0,0,0
g_378,0,0,2
g_447,1,0,0
g_446,0,0,0
g_445,0,0,6
g_458,0,0,7
g_457,0,0,3
g_460,1,0,7
g_462,0,0,0
g_469,0,0,0
g_468,0,1,9
g_480,0,0,0
g_479,0,0,4
g_490,1,3,6
g_510,0,1,4
g_513,1,2,0
g_564,1,1,0
g_567,0,0,1
g_668,0,0,0
g_682,0,0,0
g_681,0,0,2
g_680,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
