var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_4,0,0,12
g_53,0,6,9
g_54,0,1,5
g_92,0,2,3
g_101,0,1,0
g_105,0,1,0
g_135,0,9,3
g_136,0,0,1
g_198,0,3,3
g_227,1,5,14
g_253,0,0,11
g_276,0,0,9
g_277,0,3,5
g_280,0,1,18
g_292,0,1,0
g_333,0,4,9
g_342,0,3,4
g_343,0,0,1
g_346,0,0,0
g_347,3,6,7
g_349,1,6,1
g_350,0,1,5
g_436,0,2,7
g_608,1,4,3
g_611,0,0,0
g_613,0,1,2
g_614,0,2,5
g_834,0,1,0
g_839,0,1,1
g_876,0,0,3
crc32_context,0,8,59
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
