var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_62,0,0,0
g_67,0,4,0
g_108,3,0,0
g_123,4,0,1
g_36,4,2,0
g_357,0,0,4
g_352,4,0,4
g_53,4,0,0
g_9,7,1,0
g_65,4,0,0
g_68,0,0,2
g_125,2,0,0
g_107,0,2,1
g_129,2,0,0
g_223,0,0,3
g_174,0,2,1
g_630,1,0,0
g_539,0,0,1
g_339,0,1,1
g_873,0,1,1
g_11,1,0,0
g_975,1,0,1
g_989,0,1,0
g_19,1,0,0
g_391,1,0,0
g_557,1,0,0
g_96,0,0,0
g_283,0,0,0
g_351,0,0,1
g_358,0,0,0
g_359,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,9,26,0
_IO_stdin_used,0,0,0
