name, constant_write, var_write, read
g_975, 1, 0, 0
g_14, 1, 1, 0
g_144, 1, 0, 0
g_38, 1, 0, 0
g_976, 0, 2, 0
g_19, 0, 0, 2
g_196, 0, 1, 2
g_88, 0, 0, 0
g_680, 0, 1, 0
g_172, 0, 2, 0
g_195, 1, 0, 0
g_191, 0, 0, 0
g_341, 0, 2, 0
g_102, 2, 0, 0
g_169, 2, 0, 0
g_262, 0, 2, 0
g_244, 2, 0, 0
g_361, 2, 0, 0
g_76, 2, 0, 0
g_245, 2, 0, 0
g_243, 2, 0, 0
g_343, 2, 0, 0
g_344, 0, 0, 0
g_607, 0, 0, 0
g_829, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 22, 37, 0
_IO_stdin_used, 0, 0, 0
