name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_6, 0, 0, 4
g_19, 0, 0, 0
g_18, 0, 0, 2
g_21, 1, 0, 1
g_66, 0, 0, 0
g_65, 0, 0, 5
g_82, 0, 0, 0
g_108, 0, 0, 0
g_128, 1, 0, 0
g_129, 1, 0, 0
g_134, 0, 0, 0
g_145, 0, 0, 0
g_144, 0, 0, 1
g_143, 0, 0, 0
g_164, 0, 0, 0
g_178, 0, 0, 1
g_187, 0, 0, 0
g_191, 0, 0, 0
g_190, 0, 0, 0
g_189, 0, 0, 2
g_188, 0, 0, 0
g_214, 0, 0, 0
g_228, 3, 1, 3
g_264, 0, 0, 0
g_288, 0, 0, 1
g_287, 0, 0, 0
g_386, 0, 0, 0
g_410, 1, 0, 0
g_419, 1, 0, 0
g_456, 0, 0, 0
g_482, 0, 0, 0
g_481, 0, 0, 0
g_498, 0, 0, 1
g_602, 0, 0, 0
g_605, 1, 0, 0
g_648, 0, 0, 0
g_654, 0, 0, 0
g_694, 0, 0, 0
g_700, 1, 0, 0
g_726, 0, 0, 0
g_762, 0, 0, 4
g_781, 0, 0, 0
g_780, 0, 0, 0
g_802, 0, 0, 0
g_849, 0, 0, 1
g_848, 0, 0, 0
g_854, 0, 0, 0
g_853, 0, 0, 0
g_985, 0, 0, 0
g_993, 1, 0, 0
g_1026, 0, 0, 0
g_1053, 0, 0, 0
g_1261, 1, 0, 0
g_1349, 0, 0, 0
g_1348, 0, 0, 0
g_1347, 0, 0, 1
g_1369, 0, 0, 1
g_1368, 0, 0, 1
g_1393, 1, 0, 0
g_1396, 0, 0, 0
g_1395, 0, 0, 0
g_1467, 0, 0, 0
g_1483, 0, 0, 0
g_1531, 1, 0, 0
g_1550, 0, 0, 0
g_1551, 0, 0, 0
g_1549, 0, 0, 0
g_1548, 0, 0, 0
g_1547, 0, 0, 0
g_1546, 0, 0, 0
g_1582, 0, 0, 0
g_1589, 0, 0, 1
g_1635, 0, 0, 0
g_1647, 0, 0, 0
g_1646, 0, 0, 0
g_1645, 0, 0, 0
g_1649, 0, 0, 0
g_1703, 1, 0, 0
g_1816, 0, 0, 0
l_1262.1, 0, 0, 0
l_942.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 36, 0
_IO_stdin_used, 0, 0, 0
