name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 0, 0, 1
g_13, 0, 0, 0
g_53, 1, 0, 0
g_72, 0, 0, 0
g_71, 0, 0, 0
g_76, 0, 0, 0
g_78, 1, 0, 0
g_103, 1, 0, 0
g_112, 0, 0, 0
g_113, 1, 0, 0
g_114, 0, 0, 0
g_116, 0, 0, 0
g_150, 0, 0, 0
g_159, 0, 0, 0
g_163, 0, 0, 0
g_162, 0, 0, 0
g_165, 1, 0, 0
g_167, 0, 0, 0
g_184, 1, 0, 0
g_215, 1, 0, 0
g_227, 0, 0, 0
g_230, 0, 0, 0
g_302, 0, 0, 0
g_301, 0, 0, 0
g_309, 0, 0, 0
g_401, 1, 0, 0
g_408, 0, 0, 0
g_487, 1, 0, 0
g_509, 0, 0, 0
g_508, 0, 0, 0
g_549, 0, 0, 0
g_548, 0, 0, 0
g_547, 0, 0, 0
g_589, 1, 0, 0
g_624, 0, 0, 0
g_626, 1, 0, 0
g_648, 1, 0, 0
g_693, 0, 0, 0
g_787, 1, 0, 0
g_796, 1, 0, 0
g_936, 1, 0, 0
g_979, 1, 0, 0
g_985, 0, 0, 0
g_984, 0, 0, 0
g_1074, 1, 0, 0
g_1091, 0, 0, 0
g_1154, 0, 0, 0
g_1153, 0, 0, 0
g_1238, 0, 0, 0
g_1237, 0, 0, 0
g_1236, 0, 0, 0
g_1235, 0, 0, 0
g_1234, 0, 0, 0
g_1275, 1, 0, 0
g_1371, 0, 0, 0
g_1400, 0, 0, 0
g_1399, 0, 0, 1
g_1398, 0, 0, 0
g_1522, 1, 0, 0
g_1536, 0, 0, 0
g_1572, 0, 0, 0
g_1656, 0, 0, 0
g_1674, 0, 0, 0
g_1675, 1, 0, 0
g_1685, 0, 0, 0
g_1700, 0, 0, 0
g_1723, 0, 0, 0
g_1823, 1, 0, 0
g_1945, 1, 0, 0
g_2073, 1, 0, 0
g_2074, 0, 0, 0
g_2084, 0, 0, 0
g_2099, 1, 0, 0
g_2133, 0, 0, 0
g_2177, 1, 0, 0
g_2181, 0, 0, 0
g_2183, 0, 0, 0
g_2212, 0, 0, 0
g_2211, 0, 0, 0
g_2210, 0, 0, 0
g_2311, 0, 0, 0
g_2310, 0, 0, 0
g_2309, 0, 0, 0
g_2308, 0, 0, 0
g_2307, 0, 0, 0
g_2329, 0, 0, 0
g_2408, 0, 0, 0
g_2448, 1, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 54, 0
_IO_stdin_used, 0, 0, 0
