name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 27
__undefined, 0, 0, 0
g_2, 1, 1, 0
g_5, 2, 1, 4
g_29, 0, 0, 1
g_44, 0, 0, 0
g_47, 0, 0, 0
g_46, 0, 0, 0
g_64, 0, 0, 1
g_67, 0, 0, 1
g_78, 0, 0, 0
g_77, 0, 0, 3
g_118, 0, 0, 1
g_117, 0, 0, 0
g_116, 0, 0, 0
g_136, 0, 0, 0
g_138, 0, 0, 1
g_163, 0, 0, 2
g_162, 0, 0, 1
g_227, 0, 2, 0
g_249, 1, 2, 3
g_275, 0, 0, 0
g_277, 0, 0, 0
g_308, 0, 1, 1
g_341, 0, 0, 3
g_368, 0, 0, 0
g_367, 0, 0, 1
g_366, 0, 0, 0
g_395, 1, 1, 0
g_400, 0, 0, 0
g_509, 0, 0, 0
g_511, 0, 0, 0
g_510, 0, 0, 1
g_516, 0, 0, 0
g_642, 0, 0, 0
g_670, 0, 0, 4
g_669, 0, 0, 0
g_723, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
