name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 1, 0, 9
g_39, 1, 2, 0
g_43, 1, 0, 0
g_66, 1, 0, 4
g_99, 0, 0, 0
g_120, 1, 2, 2
g_161, 0, 0, 18
g_160, 0, 0, 7
g_163, 1, 1, 0
g_165, 0, 0, 19
g_164, 0, 0, 6
g_188, 1, 1, 1
g_215, 1, 1, 0
g_224, 1, 1, 2
g_288, 1, 1, 0
g_290, 1, 0, 0
g_307, 1, 0, 1
g_335, 0, 0, 0
g_340, 0, 0, 0
g_344, 0, 0, 0
g_385, 3, 1, 2
g_417, 0, 0, 0
g_416, 0, 0, 5
g_480, 0, 0, 0
g_491, 0, 0, 0
g_490, 0, 0, 0
g_593, 1, 0, 0
g_740, 1, 0, 0
g_750, 1, 1, 0
g_774, 1, 0, 2
g_779, 1, 0, 0
g_783, 1, 0, 5
g_848, 0, 0, 0
g_874, 0, 0, 2
g_873, 0, 0, 3
g_884, 0, 0, 0
g_922, 0, 0, 1
g_995, 0, 0, 0
g_1073, 0, 0, 0
g_1108, 0, 0, 0
g_1112, 0, 0, 0
g_1290, 0, 0, 0
g_1297, 0, 0, 0
g_1296, 0, 0, 0
g_1318, 1, 0, 0
g_1322, 0, 0, 0
g_1321, 0, 0, 0
g_1320, 0, 0, 0
g_1459, 0, 0, 0
g_1477, 0, 0, 0
g_1479, 0, 0, 0
g_1514, 0, 0, 0
g_1513, 0, 0, 0
g_1555, 0, 0, 0
g_1567, 0, 0, 0
g_1598, 0, 0, 0
g_1648, 0, 0, 0
g_1663, 0, 0, 0
g_1664, 0, 0, 0
g_1686, 0, 0, 0
g_1716, 0, 0, 0
g_1800, 0, 0, 0
g_1799, 0, 0, 0
g_1989, 1, 0, 0
g_2044, 0, 0, 0
g_2076, 0, 0, 0
g_2138, 0, 0, 0
g_2205, 0, 0, 0
g_2311, 0, 0, 0
g_2323, 1, 0, 0
g_2336, 1, 0, 0
g_2486, 0, 0, 0
g_2531, 0, 0, 0
g_2547, 0, 0, 0
g_2546, 0, 0, 0
g_2601, 1, 0, 0
g_2604, 1, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 43, 0
_IO_stdin_used, 0, 0, 0
