name, constant_write, var_write, read
crc32_context, 0, 8, 9
crc32_tab, 0, 0, 0
g_20, 1, 0, 0
g_2, 1, 0, 0
g_127, 4, 0, 4
g_47, 1, 0, 0
g_377, 0, 3, 0
g_513, 1, 0, 1
g_125, 0, 3, 0
g_126, 4, 0, 0
g_518, 0, 1, 0
g_59, 0, 1, 2
g_92, 0, 1, 0
g_100, 2, 1, 1
g_104, 0, 1, 1
g_108, 0, 1, 0
g_44, 1, 0, 0
g_197, 0, 1, 0
g_207, 0, 1, 0
g_264, 3, 0, 1
g_266, 2, 0, 0
g_189, 1, 1, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
g_514, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
