var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_13,1,0,6
g_17,0,0,1
g_28,0,0,0
g_31,1,0,7
g_33,0,1,0
g_34,0,1,0
g_36,0,0,0
g_38,1,1,5
g_83,0,0,0
g_91,0,0,9
g_90,0,0,14
g_117,0,0,12
g_125,1,1,7
g_128,0,0,22
g_127,0,0,5
g_126,0,0,7
g_131,1,0,0
g_170,1,1,4
g_171,0,0,0
g_202,1,1,0
g_205,1,1,4
g_246,0,0,0
g_247,0,0,0
g_270,0,0,0
g_282,0,0,0
g_319,0,0,17
g_336,0,1,2
g_461,0,0,12
g_460,0,0,3
g_465,0,0,9
g_464,0,0,1
g_463,0,0,0
g_474,0,0,3
g_516,0,1,7
g_522,0,0,0
g_521,0,0,0
g_520,0,0,0
g_524,0,0,0
g_635,0,0,31
g_669,2,2,9
g_668,0,0,0
g_667,0,0,9
g_666,0,0,5
g_665,0,0,8
g_664,0,0,2
g_676,0,0,1
g_753,0,0,1
g_836,0,0,14
g_854,0,0,1
g_857,0,0,3
g_858,0,2,0
g_904,0,0,2
g_907,0,1,3
g_1056,1,1,0
g_1079,0,1,3
g_1092,0,0,1
g_1116,0,0,1
g_1139,0,0,0
g_1138,0,0,0
g_1137,0,0,2
g_1145,0,0,0
g_1144,0,0,0
g_1143,0,0,0
g_1168,0,0,1
g_1184,0,0,1
g_1246,0,0,1
g_1259,0,0,0
g_1258,0,0,0
g_1257,0,0,0
g_1260,0,0,1
__PRETTY_FUNCTION__.5,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,34,0
_IO_stdin_used,0,0,0
