var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_15,0,0,23
g_29,1,1,0
g_32,0,1,4
g_37,0,1,16
g_106,0,1,3
g_127,1,5,0
g_150,0,1,12
g_194,0,1,9
g_197,0,1,11
g_224,1,2,10
g_227,0,0,2
g_228,1,1,0
g_261,0,1,4
g_321,0,1,5
g_327,3,11,5
g_328,0,1,12
g_332,0,0,8
g_344,0,1,8
g_362,0,0,0
g_364,0,0,3
g_365,0,0,2
g_366,0,0,6
g_368,0,1,9
g_401,0,0,1
g_402,0,2,2
g_426,0,0,0
g_427,0,1,1
g_553,0,0,1
g_557,1,2,5
g_561,0,0,0
g_565,0,1,3
g_723,0,1,1
g_755,0,1,2
g_814,0,1,1
g_815,0,0,1
g_816,0,0,0
g_817,0,1,1
g_899,0,1,0
crc32_context,0,8,55
crc32_tab,0,0,9
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
