var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_3,0,1,18
g_14,1,3,24
g_30,1,1,22
g_36,0,4,24
g_158,2,2,0
g_159,0,1,14
g_163,0,1,8
g_194,0,1,10
g_195,1,8,8
g_196,1,1,0
g_197,0,1,0
g_223,3,8,18
g_227,1,1,14
g_277,0,0,0
g_279,0,0,0
g_280,1,3,0
g_300,0,2,8
g_316,0,0,0
g_378,0,0,0
g_409,0,0,0
g_413,0,1,8
g_414,0,0,0
g_419,0,4,8
g_420,0,1,4
g_422,0,1,2
g_457,0,0,0
g_458,0,2,0
g_712,1,0,3
g_713,0,0,6
g_730,0,0,0
g_731,0,0,3
g_756,0,1,7
g_765,0,0,0
g_766,0,1,9
g_768,0,1,0
g_884,0,0,0
g_980,0,0,0
g_981,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,38,0
_IO_stdin_used,0,0,0
