name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 35
__undefined, 0, 0, 0
g_20, 9, 2, 5
g_32, 6, 4, 7
g_48, 0, 0, 0
g_57, 6, 2, 5
g_67, 0, 2, 2
g_77, 0, 0, 0
g_83, 0, 0, 0
g_96, 0, 0, 0
g_99, 0, 2, 0
g_100, 0, 0, 0
g_105, 0, 0, 0
g_104, 0, 0, 0
g_135, 0, 0, 0
g_242, 0, 0, 1
g_252, 0, 0, 4
g_264, 0, 0, 1
g_334, 0, 0, 1
g_344, 0, 0, 8
g_343, 0, 0, 5
g_342, 0, 0, 8
g_371, 0, 0, 5
g_370, 0, 0, 0
g_377, 0, 0, 1
g_384, 0, 0, 1
g_439, 0, 0, 4
g_460, 0, 0, 0
g_481, 0, 0, 0
g_535, 0, 0, 1
g_572, 0, 0, 0
g_638, 0, 0, 3
g_659, 0, 0, 0
g_861, 0, 0, 4
g_922, 0, 0, 0
g_921, 0, 0, 0
g_926, 0, 0, 13
g_1015, 1, 1, 3
g_1208, 0, 0, 0
g_1242, 0, 0, 0
g_1241, 0, 0, 1
g_1367, 0, 0, 0
g_1424, 0, 0, 2
g_1423, 0, 0, 8
g_1499, 0, 0, 0
g_1676, 0, 0, 0
g_1675, 0, 0, 1
g_1674, 3, 2, 0
g_1704, 0, 0, 0
g_1708, 0, 0, 1
g_1712, 0, 0, 1
g_1711, 0, 0, 0
g_1747, 0, 0, 0
g_1811, 0, 0, 0
g_1810, 0, 0, 1
__PRETTY_FUNCTION__.6, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
