var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,1,7
g_26,0,0,1
g_71,0,0,1
g_87,0,0,0
g_91,0,0,0
g_192,0,0,0
g_194,0,0,1
g_197,0,0,0
g_244,0,0,1
g_254,0,0,0
g_259,0,0,0
g_264,0,0,0
g_266,0,0,1
g_277,0,0,2
g_312,0,0,1
g_315,0,0,1
g_335,0,0,0
g_346,0,0,1
g_463,0,0,0
g_563,0,0,0
g_654,0,0,2
g_667,0,0,1
g_738,0,0,1
g_873,0,0,0
g_950,0,0,1
g_1044,0,0,0
g_1053,0,0,0
g_1077,0,0,0
g_1127,0,0,0
crc32_context,0,4,38
crc32_tab,0,0,5
g_880,0,0,1
g_525,0,0,0
g_526,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
