var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_2,1,4,0
g_4,1,1,4
g_6,2,1,2
g_96,2,1,1
g_485,0,1,1
g_83,1,1,0
g_78,4,0,0
g_65,3,0,0
g_67,2,1,0
g_491,2,2,1
g_92,3,2,1
g_109,2,0,1
g_548,0,1,3
g_197,0,3,2
g_183,1,2,2
g_126,2,0,0
g_645,1,1,0
g_509,0,1,0
g_907,0,1,0
g_291,0,0,0
g_352,0,1,3
g_199,1,4,0
g_505,0,0,3
g_331,0,0,1
g_581,2,1,0
g_763,0,0,1
g_930,0,0,1
g_1049,0,0,2
__PRETTY_FUNCTION__.2,0,0,0
g_977,1,0,0
g_27,0,2,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,42,40,0
_IO_stdin_used,0,0,0
