var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,1,2,13
g_27,4,2,0
g_33,1,1,5
g_76,2,2,7
g_105,1,0,1
g_107,0,0,0
g_109,0,0,0
g_131,1,1,0
g_145,0,0,0
g_159,0,0,0
g_161,0,0,7
g_160,0,0,14
g_178,1,1,0
g_227,0,0,0
g_259,0,0,0
g_337,0,0,2
g_336,0,0,0
g_369,1,0,3
g_380,1,1,4
g_379,0,0,1
g_378,0,0,0
g_403,1,1,0
g_529,0,0,0
g_671,0,0,2
g_670,0,0,1
g_758,0,0,0
g_775,0,0,0
g_802,0,0,0
g_801,0,0,0
g_800,0,0,0
g_821,1,1,4
g_875,0,0,0
g_874,0,0,0
g_881,0,0,0
g_880,0,0,0
g_932,0,0,0
g_942,0,0,0
g_980,0,0,0
g_979,0,0,0
g_978,0,0,0
g_982,0,0,0
g_981,0,0,1
g_1030,0,0,2
g_1052,0,0,2
g_1051,0,0,0
g_1108,0,0,1
g_1217,0,0,0
g_1222,1,1,0
g_1333,0,0,0
g_1385,0,0,0
g_1395,0,0,0
g_1458,0,0,1
g_1500,0,0,1
g_1504,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,24,0
_IO_stdin_used,0,0,0
