name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 24
__undefined, 0, 0, 0
g_3, 0, 0, 0
g_96, 0, 0, 2
g_95, 0, 0, 1
g_150, 0, 0, 0
g_149, 0, 0, 3
g_214, 0, 0, 2
g_243, 0, 0, 0
g_242, 0, 0, 3
g_364, 0, 0, 0
g_368, 0, 0, 1
g_367, 0, 0, 4
g_396, 0, 0, 0
g_419, 0, 0, 3
g_594, 1, 1, 0
g_644, 0, 0, 0
g_856, 0, 0, 0
g_855, 0, 0, 0
g_854, 0, 0, 1
g_853, 0, 0, 1
g_873, 0, 0, 0
g_1087, 0, 0, 0
g_1230, 1, 1, 0
g_1234, 0, 0, 0
g_1293, 2, 1, 7
g_1308, 0, 0, 3
g_1379, 0, 0, 0
g_1516, 0, 0, 1
g_1544, 0, 0, 0
g_1577, 2, 1, 7
g_1595, 0, 0, 0
g_1699, 0, 0, 2
g_1749, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
