name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 63
__undefined, 0, 0, 0
g_6, 0, 0, 0
g_16, 0, 0, 3
g_15, 1, 0, 14
g_28, 1, 1, 0
g_58, 4, 2, 2
g_61, 0, 0, 1
g_63, 2, 0, 1
g_71, 0, 0, 2
g_87, 0, 0, 0
g_86, 0, 0, 12
g_117, 0, 0, 0
g_123, 0, 0, 0
g_182, 0, 0, 2
g_199, 0, 0, 1
g_201, 0, 1, 2
g_222, 0, 0, 0
g_226, 0, 0, 0
g_265, 1, 1, 2
g_270, 0, 0, 3
g_269, 0, 0, 2
g_333, 0, 0, 1
g_358, 1, 1, 0
g_365, 2, 1, 3
g_372, 0, 0, 11
g_371, 0, 0, 2
g_422, 0, 0, 1
g_432, 1, 1, 0
g_451, 0, 0, 1
g_494, 3, 3, 5
g_504, 0, 0, 2
g_508, 3, 2, 3
g_516, 0, 0, 0
g_522, 0, 0, 0
g_526, 0, 0, 2
g_525, 0, 0, 0
g_527, 1, 1, 3
g_533, 0, 0, 0
g_532, 0, 0, 5
g_531, 0, 0, 0
g_530, 0, 0, 3
g_561, 0, 0, 0
g_621, 0, 0, 10
g_620, 1, 0, 11
g_626, 0, 0, 0
g_625, 0, 0, 1
g_624, 1, 0, 2
g_689, 1, 0, 16
g_688, 1, 0, 13
g_712, 0, 0, 1
g_740, 2, 0, 1
g_800, 0, 0, 2
g_802, 0, 0, 0
g_829, 0, 0, 1
g_839, 0, 1, 2
g_859, 0, 0, 1
g_865, 4, 1, 3
g_880, 1, 1, 2
g_929, 1, 1, 0
g_1015, 0, 1, 2
g_1159, 2, 1, 3
g_1166, 0, 1, 2
g_1248, 0, 0, 0
g_1252, 0, 0, 1
g_1264, 0, 0, 1
g_1278, 0, 0, 1
g_1328, 0, 0, 0
g_1365, 0, 0, 0
g_1364, 0, 0, 0
g_1363, 0, 0, 0
g_1485, 0, 0, 1
g_1496, 0, 0, 1
g_1505, 0, 0, 1
g_1522, 0, 1, 2
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
