var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,37
__undefined,0,0,0
g_2,1,1,4
g_53,0,0,1
g_70,0,0,1
g_72,0,0,1
g_74,1,1,4
g_77,0,0,1
g_81,0,0,1
g_83,0,0,0
g_82,0,0,0
g_95,0,0,0
g_97,0,0,0
g_101,0,0,0
g_128,0,0,0
g_131,0,0,0
g_130,0,0,0
g_140,0,0,0
g_149,0,0,1
g_152,0,0,1
g_213,0,0,0
g_212,0,0,0
g_226,0,0,0
g_225,0,0,0
g_419,0,0,0
g_421,0,0,0
g_420,0,0,0
g_448,0,0,0
g_447,0,0,0
g_521,0,0,0
g_520,0,0,0
g_535,0,0,0
g_554,0,0,0
g_571,0,0,0
g_707,0,0,0
g_757,0,0,0
g_769,0,0,0
g_781,0,0,0
g_782,0,0,0
g_788,0,0,1
g_815,0,0,1
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
