name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 0, 0, 9
g_2, 0, 0, 3
g_9, 1, 0, 0
g_13, 1, 0, 6
g_12, 2, 2, 0
g_44, 0, 0, 0
g_53, 0, 0, 0
g_56, 0, 0, 0
g_68, 0, 0, 0
g_67, 0, 0, 6
g_78, 2, 2, 0
g_79, 1, 0, 3
g_81, 1, 0, 1
g_84, 1, 0, 0
g_87, 0, 0, 9
g_86, 0, 0, 15
g_112, 0, 0, 0
g_139, 1, 0, 0
g_138, 0, 0, 0
g_137, 0, 0, 5
g_136, 0, 0, 8
g_142, 1, 0, 1
g_146, 0, 0, 0
g_239, 0, 0, 0
g_242, 0, 0, 0
g_358, 2, 0, 0
g_357, 0, 0, 4
g_356, 0, 0, 4
g_488, 0, 0, 0
g_487, 0, 0, 0
g_486, 0, 0, 0
g_530, 1, 0, 0
g_542, 0, 0, 2
g_541, 0, 0, 0
g_597, 0, 0, 16
g_596, 0, 0, 9
g_658, 0, 0, 0
g_759, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 20, 0
_IO_stdin_used, 0, 0, 0
