name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 8, 77
__undefined, 0, 0, 0
g_6, 0, 0, 0
g_8, 0, 0, 0
g_39, 1, 1, 0
g_38, 1, 0, 2
g_45, 2, 0, 3
g_63, 1, 0, 3
g_67, 0, 0, 2
g_76, 4, 2, 2
g_89, 0, 1, 0
g_102, 0, 0, 4
g_101, 0, 1, 0
g_111, 0, 0, 0
g_115, 2, 1, 3
g_174, 0, 0, 1
g_211, 0, 0, 2
g_234, 0, 0, 0
g_292, 0, 0, 3
g_296, 0, 0, 12
g_295, 1, 0, 22
g_314, 0, 1, 0
g_353, 0, 0, 3
g_377, 0, 0, 0
g_402, 0, 0, 0
g_411, 0, 0, 4
g_418, 0, 0, 3
g_431, 0, 0, 6
g_430, 0, 0, 4
g_474, 0, 0, 1
g_538, 0, 0, 0
g_586, 0, 0, 0
g_737, 0, 0, 0
g_740, 0, 0, 0
g_821, 0, 0, 0
g_839, 0, 0, 2
g_914, 0, 0, 1
g_952, 0, 0, 4
g_1013, 0, 0, 4
g_1019, 0, 0, 1
g_1071, 0, 0, 0
g_1075, 2, 0, 0
g_1076, 1, 1, 0
g_1308, 0, 1, 0
g_1437, 0, 0, 1
g_1447, 0, 0, 1
g_1454, 0, 0, 0
g_1459, 0, 1, 2
g_1464, 0, 0, 1
g_1566, 0, 0, 1
g_1588, 0, 2, 3
g_1591, 0, 0, 1
g_1599, 0, 0, 1
g_1679, 0, 0, 1
g_1681, 0, 0, 1
g_1769, 0, 0, 1
g_1777, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
