var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_8,0,0,2
g_13,0,0,2
g_24,0,0,2
g_56,0,0,1
g_67,0,2,2
g_69,0,0,1
g_96,0,0,0
g_155,0,0,1
g_165,0,0,1
g_167,0,0,0
g_181,0,0,1
g_259,0,0,0
g_283,0,0,0
g_324,0,0,1
g_326,0,0,0
g_382,0,0,1
g_426,0,0,1
g_557,0,0,0
g_731,0,0,0
g_952,0,0,0
g_955,0,0,1
g_1046,0,0,0
g_1283,0,0,0
g_1449,0,0,1
g_1528,0,0,0
g_1627,0,0,1
g_1686,0,0,0
g_1735,0,0,1
crc32_context,0,4,37
crc32_tab,0,0,5
g_1253,0,0,2
g_206,0,0,3
g_1521,0,0,1
g_7,0,0,1
g_114,0,0,7
g_12,0,0,2
g_381,0,0,3
g_380,0,0,6
g_112,0,0,3
g_1519,0,1,2
g_113,0,0,2
g_205,0,0,1
g_204,0,0,1
g_1488,0,0,1
g_997,0,0,1
g_441,0,0,2
g_207,0,0,0
g_1522,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
