var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_9,0,0,3
g_12,1,1,7
g_14,0,0,9
g_36,0,0,0
g_49,0,0,0
g_48,0,0,5
g_56,0,0,0
g_89,0,0,3
g_109,0,0,2
g_126,0,0,1
g_144,0,0,1
g_200,0,0,0
g_207,0,0,1
g_234,0,0,3
g_244,0,0,0
g_298,0,1,3
g_337,0,0,0
g_347,0,0,4
g_356,0,0,0
g_370,1,4,0
g_419,0,0,0
g_418,0,0,0
g_501,0,0,2
g_511,0,0,2
g_585,0,0,7
g_596,0,0,6
g_606,3,3,11
g_644,0,0,0
g_643,0,0,0
g_709,0,3,4
g_793,0,0,0
g_792,0,0,3
g_801,0,0,12
g_938,0,1,1
g_1065,1,1,0
g_1067,0,0,1
g_1069,0,1,0
g_1072,1,2,0
g_1105,0,0,0
g_1104,0,0,1
g_1196,0,0,0
g_1195,0,0,0
g_1194,0,0,0
g_1193,0,0,0
g_1192,0,1,11
g_1263,0,0,0
g_1262,0,0,0
g_1261,0,0,0
g_1260,1,1,2
g_1264,0,0,0
g_1272,0,0,0
g_1271,0,0,1
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.6,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,36,0
_IO_stdin_used,0,0,0
