name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 0, 0, 5
g_7, 0, 0, 0
g_41, 2, 1, 5
g_50, 5, 4, 4
g_56, 0, 0, 0
g_60, 1, 3, 0
g_73, 5, 1, 2
g_75, 2, 0, 0
g_74, 4, 0, 5
g_97, 0, 0, 0
g_99, 0, 0, 0
g_98, 0, 0, 1
g_120, 0, 0, 0
g_123, 0, 0, 1
g_135, 1, 0, 0
g_140, 0, 0, 0
g_183, 1, 0, 0
g_259, 0, 0, 0
g_263, 2, 0, 0
g_262, 0, 0, 4
g_269, 0, 0, 0
g_270, 1, 0, 0
g_271, 0, 0, 0
g_275, 0, 0, 0
g_274, 0, 0, 0
g_339, 0, 0, 1
g_349, 0, 0, 0
g_352, 7, 2, 2
g_366, 1, 0, 0
g_365, 0, 0, 4
g_370, 0, 0, 0
g_372, 0, 0, 0
g_373, 0, 0, 0
g_374, 0, 0, 0
g_384, 0, 0, 0
g_385, 0, 0, 1
g_600, 0, 0, 4
g_599, 0, 0, 1
g_619, 0, 0, 9
g_717, 0, 0, 0
g_716, 0, 0, 0
g_726, 1, 0, 0
g_727, 1, 0, 0
g_728, 1, 0, 0
g_729, 1, 0, 0
g_730, 0, 0, 0
g_731, 0, 0, 0
g_732, 0, 0, 0
g_733, 0, 0, 1
g_734, 5, 2, 4
g_735, 1, 0, 0
g_736, 1, 0, 0
g_737, 1, 0, 2
g_738, 1, 0, 0
g_739, 5, 2, 4
g_740, 1, 0, 0
g_741, 0, 0, 0
g_742, 0, 0, 0
g_743, 0, 0, 1
g_744, 1, 0, 0
g_745, 1, 0, 0
g_746, 1, 0, 0
g_747, 1, 0, 0
g_748, 1, 0, 0
g_759, 0, 0, 0
g_776, 0, 0, 1
g_785, 0, 0, 0
g_949, 4, 0, 3
g_1010, 0, 0, 0
g_1220, 1, 4, 4
g_1232, 1, 1, 0
g_1233, 1, 0, 1
g_1238, 1, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 53, 0
_IO_stdin_used, 0, 0, 0
