var_name,constant_write,var_write,read
__abi_tag,0,0,0
crc32_context,0,0,0
crc32_tab,0,0,0
g_260,0,0,0
g_292,0,0,0
g_691,0,0,0
g_23,0,0,0
g_515,0,0,0
g_320,0,0,0
g_659,0,0,0
g_921,0,0,0
g_117,0,0,0
g_261,0,0,0
g_103,0,0,0
g_190,0,0,0
g_923,0,0,0
g_65,0,0,0
g_77,0,0,0
g_171,0,0,0
g_221,0,0,0
g_201,0,0,0
g_343,0,0,0
g_257,0,0,0
g_922,0,0,0
g_258,0,0,0
g_200,0,0,0
g_66,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
