var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_19,0,0,6
g_21,1,1,4
g_22,0,1,3
g_89,1,2,7
g_143,0,0,0
g_221,0,0,0
g_240,0,0,0
g_273,1,0,7
g_329,1,1,5
g_358,1,1,0
g_378,0,0,0
g_455,1,0,4
g_459,0,0,7
g_458,0,0,6
g_654,0,0,2
g_663,0,1,0
g_701,1,0,6
g_708,0,1,4
g_740,0,0,5
g_794,0,0,2
g_800,0,0,2
g_818,0,0,0
g_861,0,0,0
g_862,0,0,0
g_867,0,1,3
g_941,0,0,0
g_945,0,1,2
g_976,0,2,0
g_1103,0,0,3
g_1116,0,1,0
g_1195,0,0,1
g_1261,0,0,1
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,29,0
_IO_stdin_used,0,0,0
