var_name,constant_write,var_write,read
__abi_tag,0,0,0
crc32_context,0,0,0
crc32_tab,0,0,0
g_11,0,0,0
g_52,0,0,0
g_12,0,0,0
g_10,0,0,0
g_49,0,0,0
g_45,0,0,0
g_47,0,0,0
g_86,0,0,0
g_201,0,0,0
g_206,0,0,0
g_380,0,0,0
g_443,0,0,0
g_116,0,0,0
g_522,0,0,0
g_51,0,0,0
g_152,0,0,0
g_460,0,0,0
g_461,0,0,0
g_474,0,0,0
g_473,0,0,0
g_560,0,0,0
g_102,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
