var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,1,1,5
g_6,0,0,3
g_22,1,1,4
g_24,1,2,6
g_25,0,0,0
g_26,2,3,0
g_79,0,0,1
g_113,0,0,0
g_116,0,0,0
g_126,0,0,1
g_139,0,0,1
g_160,0,0,0
g_180,0,0,0
g_179,0,0,1
g_213,0,0,0
g_233,0,0,1
g_236,0,0,2
g_238,0,0,2
g_240,0,0,0
g_241,0,0,2
g_246,0,0,0
g_397,0,0,0
g_422,0,0,2
g_508,0,0,0
g_573,1,1,0
g_585,0,0,1
g_584,0,0,3
g_583,0,0,6
g_632,0,0,0
g_695,0,0,2
g_710,0,0,0
g_730,0,1,0
g_775,0,0,1
g_791,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
l_582.0,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,25,0
_IO_stdin_used,0,0,0
