var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,27
__undefined,0,0,0
g_2,1,1,4
g_8,0,0,0
g_21,0,0,0
g_20,0,0,0
g_37,0,0,1
g_50,0,0,2
g_58,0,0,1
g_75,0,0,0
g_82,0,0,0
g_93,0,0,0
g_118,0,0,0
g_130,0,0,0
g_141,0,0,1
g_158,0,0,0
g_235,0,0,0
g_254,0,0,1
g_260,0,0,0
g_259,0,0,0
g_262,0,0,2
g_279,0,0,0
g_282,0,0,1
g_327,0,0,0
g_333,0,0,1
g_335,0,0,0
g_359,0,0,0
g_358,0,0,0
g_506,0,0,0
g_505,0,0,0
g_504,0,0,0
g_611,0,0,0
g_674,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
