var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,67
__undefined,0,0,0
g_2,2,3,0
g_49,2,2,0
g_56,0,0,13
g_142,0,2,0
g_144,0,2,0
g_163,2,2,4
g_167,1,3,0
g_173,0,2,0
g_221,0,0,10
g_232,2,4,0
g_244,0,10,9
g_248,0,0,6
g_251,1,1,9
g_252,1,2,9
g_257,0,2,6
g_262,1,3,21
g_328,0,0,6
g_330,0,0,5
g_365,0,0,10
g_370,0,2,6
g_460,1,5,4
g_505,0,0,0
g_586,1,2,0
g_636,0,0,0
g_637,0,1,3
g_677,0,0,3
g_680,0,2,3
g_719,0,1,2
g_738,0,0,1
g_739,0,0,0
g_740,0,1,2
g_822,0,0,2
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
