var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,1,1,9
g_4,0,0,6
g_44,1,2,11
g_46,0,0,4
g_50,2,2,8
g_52,1,1,0
g_75,1,1,0
g_77,0,2,0
g_78,2,4,8
g_99,0,0,0
g_101,1,1,5
g_109,0,1,13
g_154,0,1,0
g_155,0,1,4
g_157,2,2,0
g_160,0,0,0
g_159,0,0,2
g_254,0,0,0
g_259,0,0,7
g_258,0,1,6
g_330,0,0,0
g_341,0,0,0
g_373,0,1,1
g_393,0,0,0
g_392,0,0,1
g_410,0,0,0
g_409,0,0,0
g_415,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,16,0
_IO_stdin_used,0,0,0
