var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_35,0,0,10
g_42,0,0,2
g_41,0,2,17
g_62,9,9,29
g_70,2,2,16
g_74,0,0,0
g_78,0,0,0
g_87,4,2,0
g_96,1,0,15
g_97,3,0,0
g_118,0,0,0
g_127,0,0,0
g_164,3,2,7
g_166,0,0,0
g_196,2,4,0
g_234,0,0,5
g_239,0,0,0
g_238,0,0,4
g_249,0,0,4
g_248,0,0,0
g_319,0,0,0
g_452,0,1,14
g_458,0,0,3
g_457,0,0,5
g_465,0,0,2
g_518,2,4,0
g_530,0,0,0
g_598,0,0,0
g_673,2,2,7
g_773,0,0,1
g_772,0,1,1
g_891,2,0,0
g_911,3,3,0
g_920,0,0,2
g_972,0,0,4
g_1072,0,0,3
g_1123,0,0,0
g_1122,0,0,3
g_1125,0,0,0
g_1124,0,1,1
g_1128,0,0,0
g_1127,0,0,0
g_1126,0,1,1
g_1146,0,0,0
g_1269,0,0,1
g_1287,0,0,0
g_1373,0,0,0
g_1407,0,0,1
g_1428,0,0,0
g_1439,0,0,0
g_1578,0,0,1
g_1726,0,0,1
g_1874,0,0,0
g_1873,0,0,0
g_1877,0,0,0
g_1876,0,0,0
g_1878,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,24,0
_IO_stdin_used,0,0,0
