var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,49
__undefined,0,0,0
g_2,1,2,15
g_6,0,0,0
g_5,1,0,0
g_9,0,0,12
g_21,0,0,2
g_63,2,2,11
g_76,1,1,0
g_88,0,0,0
g_87,0,0,19
g_86,0,0,6
g_85,0,0,6
g_101,0,0,5
g_149,0,1,0
g_176,0,0,0
g_178,0,0,0
g_180,0,0,0
g_207,1,1,7
g_209,1,1,6
g_217,3,3,12
g_219,0,1,7
g_224,0,0,0
g_225,0,1,0
g_241,0,1,17
g_308,0,0,0
g_310,0,0,0
g_357,0,0,0
g_379,0,0,1
g_397,1,1,0
g_435,0,0,0
g_473,0,0,1
g_493,1,1,5
g_527,0,0,0
g_526,0,0,8
g_552,0,0,2
g_551,0,0,0
g_578,0,0,0
g_597,0,0,2
g_596,0,0,5
g_701,0,0,6
g_721,0,2,0
g_732,0,0,0
g_745,0,0,0
g_763,0,0,0
g_839,0,0,0
g_840,0,0,0
g_860,0,0,0
g_859,0,0,0
g_858,0,0,0
g_924,0,1,2
g_981,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
