var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_13,1,1,0
g_15,0,0,2
g_14,0,0,7
g_56,2,3,24
g_133,1,0,14
g_137,0,0,6
g_136,0,0,10
g_135,0,0,5
g_134,0,1,15
g_510,2,2,17
g_612,2,2,11
g_687,1,1,0
g_804,0,0,0
g_803,0,0,0
g_808,2,2,14
g_862,0,1,0
g_1056,2,2,0
g_1147,0,0,0
g_1171,0,0,0
g_1170,0,0,0
g_1243,0,0,0
g_1242,0,0,2
g_1241,0,0,2
g_1256,0,0,1
g_1274,0,0,2
g_1524,0,0,0
g_1576,0,0,0
g_1617,0,0,0
g_1622,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.5,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,13,0
_IO_stdin_used,0,0,0
