var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,61
__undefined,0,0,0
g_2,0,0,0
g_21,0,2,4
g_22,0,0,2
g_37,2,3,9
g_46,0,0,2
g_72,0,0,2
g_99,3,2,9
g_98,0,0,21
g_152,1,1,0
g_155,0,0,12
g_154,0,0,13
g_153,0,0,18
g_308,2,2,0
g_309,0,0,0
g_310,0,0,0
g_311,1,1,0
g_316,0,0,0
g_322,0,0,2
g_438,0,0,0
g_449,0,0,0
g_450,0,0,0
g_451,1,1,5
g_452,1,2,0
g_489,2,0,0
g_541,0,0,2
g_543,1,0,3
g_690,1,1,0
g_771,0,0,2
g_799,1,0,0
g_913,2,1,4
g_962,1,1,6
g_963,0,0,2
g_985,1,1,0
g_1005,0,1,5
g_1027,0,0,0
g_1056,2,2,9
g_1057,0,0,0
g_1194,1,2,0
g_1215,0,0,0
g_1216,0,0,1
g_1217,0,2,0
g_1221,0,2,5
g_1276,0,0,1
g_1278,0,0,0
g_1279,0,1,2
g_1287,0,0,0
g_1388,0,0,0
g_1422,0,0,0
g_1477,0,0,0
g_1568,0,0,1
g_1653,0,0,0
g_1655,0,0,0
g_1686,0,0,0
g_1709,0,0,3
g_1720,0,0,0
g_1721,0,0,0
g_1722,0,0,0
g_1727,0,0,1
g_1728,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
