var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_9,0,0,0
g_42,1,1,7
g_84,0,0,0
g_88,2,2,13
g_90,0,0,5
g_89,0,0,0
g_92,0,1,0
g_96,1,2,7
g_100,0,1,4
g_112,1,2,0
g_116,0,0,1
g_124,0,0,0
g_134,0,0,4
g_136,0,0,0
g_142,1,1,5
g_144,0,0,0
g_145,0,0,0
g_147,1,1,4
g_167,0,1,2
g_170,0,0,0
g_171,0,0,0
g_180,0,1,4
g_191,0,0,0
g_200,0,2,3
g_210,0,0,2
g_278,0,1,0
g_290,0,0,0
g_289,0,0,2
g_288,0,0,0
g_359,0,0,0
g_367,0,0,0
l_251.0,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,23,0
_IO_stdin_used,0,0,0
