var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_8,0,0,8
g_42,0,0,0
g_44,1,1,4
g_48,0,4,6
g_68,2,2,2
g_84,0,0,0
g_90,0,1,7
g_99,3,3,0
g_105,0,0,0
g_162,0,0,1
g_216,0,0,0
g_218,0,0,0
g_242,3,3,0
g_296,0,0,0
g_311,0,0,0
g_314,0,0,0
g_321,0,0,0
g_380,0,0,1
g_379,0,0,4
g_390,0,0,0
g_420,1,0,5
g_419,0,0,4
g_547,0,0,2
g_583,0,0,9
g_582,0,0,2
g_597,0,0,2
g_596,0,0,11
g_636,0,0,0
g_652,0,0,1
g_651,0,0,12
g_671,0,0,3
g_670,0,0,0
g_783,0,0,3
g_881,0,0,0
g_972,0,0,5
g_989,0,0,0
g_988,0,0,0
g_1160,1,1,5
g_1197,0,0,0
g_1277,2,0,1
g_1370,0,0,0
g_1423,0,0,0
g_1422,0,0,1
g_1421,0,0,0
g_1432,0,0,1
g_1477,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,20,0
_IO_stdin_used,0,0,0
