name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 26
__undefined, 0, 0, 0
g_5, 0, 0, 0
g_9, 0, 0, 8
g_52, 0, 0, 0
g_62, 0, 1, 0
g_67, 0, 0, 0
g_69, 3, 2, 4
g_71, 0, 0, 0
g_70, 0, 0, 7
g_84, 0, 0, 0
g_94, 2, 0, 3
g_110, 0, 0, 6
g_109, 0, 0, 4
g_108, 2, 0, 5
g_120, 0, 2, 0
g_122, 1, 1, 0
g_124, 2, 2, 2
g_148, 0, 0, 0
g_153, 0, 0, 0
g_198, 0, 0, 1
g_197, 0, 0, 0
g_196, 0, 0, 0
g_278, 1, 1, 0
g_297, 0, 0, 1
g_296, 0, 0, 0
g_352, 3, 1, 3
g_354, 0, 0, 0
g_358, 0, 0, 0
g_357, 0, 0, 3
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
