name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_8, 0, 0, 0
g_24, 0, 1, 0
g_25, 0, 1, 0
g_45, 5, 1, 6
g_53, 1, 0, 3
g_69, 3, 0, 0
g_82, 0, 0, 0
g_81, 1, 0, 8
g_85, 0, 0, 0
g_88, 0, 0, 0
g_90, 0, 0, 0
g_93, 0, 0, 0
g_96, 1, 1, 0
g_98, 1, 0, 0
g_118, 0, 0, 0
g_131, 1, 0, 0
g_156, 0, 0, 0
g_212, 1, 1, 0
g_226, 1, 0, 0
g_250, 0, 0, 0
g_299, 0, 0, 0
g_311, 1, 0, 1
g_348, 0, 0, 0
g_358, 0, 0, 0
g_357, 0, 0, 1
g_365, 2, 0, 0
g_382, 0, 0, 0
g_401, 0, 0, 0
g_434, 1, 0, 0
g_439, 0, 0, 0
g_443, 1, 0, 0
g_451, 1, 0, 0
g_515, 1, 0, 1
g_535, 0, 0, 0
g_538, 0, 0, 4
g_537, 1, 0, 0
g_587, 0, 0, 6
g_626, 0, 0, 0
g_719, 0, 0, 0
g_732, 0, 0, 0
g_825, 0, 0, 1
g_865, 0, 0, 0
g_884, 0, 0, 0
g_911, 0, 0, 4
g_930, 1, 0, 1
g_997, 1, 0, 2
g_996, 1, 1, 0
g_1007, 0, 0, 4
g_1006, 0, 0, 2
g_1012, 1, 0, 0
g_1011, 1, 0, 3
g_1058, 1, 0, 0
g_1126, 1, 0, 0
g_1127, 0, 0, 0
g_1137, 0, 1, 0
g_1243, 0, 2, 0
g_1246, 0, 0, 0
g_1294, 0, 0, 0
g_1299, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 40, 0
_IO_stdin_used, 0, 0, 0
