var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_571,1,0,0
g_25,0,1,0
g_39,0,1,0
g_31,1,0,2
g_75,1,2,1
g_65,1,0,0
g_772,1,0,0
g_576,1,0,0
g_104,1,0,4
g_72,1,0,1
g_362,1,0,0
g_840,0,2,0
g_67,1,2,1
g_188,0,3,1
g_467,0,1,1
g_296,1,0,0
g_71,1,0,4
g_1133,0,1,0
g_831,2,1,0
g_27,0,1,1
g_109,0,0,5
g_18,1,0,0
g_746,1,0,0
g_578,1,0,0
g_110,0,0,2
g_1296,1,0,0
g_155,0,0,0
g_825,0,1,0
g_1002,0,0,1
g_30,1,0,0
__PRETTY_FUNCTION__.2,0,0,0
g_1022,0,0,1
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.4,0,0,0
g_468,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,28,15,0
_IO_stdin_used,0,0,0
