var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,37
__undefined,0,0,0
g_14,0,0,0
g_16,0,0,32
g_15,0,0,9
g_34,2,4,12
g_59,1,5,19
g_67,1,9,28
g_72,0,0,2
g_76,1,2,20
g_77,0,1,17
g_79,1,0,50
g_82,0,1,0
g_95,1,1,6
g_114,1,1,24
g_118,0,0,7
g_119,0,0,0
g_140,0,0,0
g_217,0,0,0
g_216,0,0,9
g_215,0,0,7
g_238,0,0,0
g_256,0,0,0
g_255,0,0,4
g_322,1,2,0
g_427,1,2,7
g_435,0,0,4
g_434,0,0,23
g_444,1,0,7
g_497,3,2,8
g_498,0,0,0
g_510,0,0,13
g_509,0,0,6
g_508,0,0,17
g_588,1,1,0
g_644,0,0,1
g_643,0,0,3
g_642,0,0,1
g_663,0,0,1
g_724,0,0,5
g_723,0,0,2
g_737,1,0,9
g_754,0,0,0
g_753,0,0,2
g_763,0,1,1
g_775,1,1,0
g_780,0,0,1
g_849,0,0,0
g_848,0,0,0
g_847,0,0,0
g_846,0,0,0
g_935,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
