var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_13,2,2,32
g_27,1,1,0
g_50,0,1,36
g_85,1,10,0
g_142,0,0,7
g_145,0,0,7
g_156,3,5,21
g_177,0,0,3
g_201,0,6,7
g_242,4,2,0
g_269,2,0,4
g_289,0,0,0
g_353,0,0,0
g_352,0,0,0
g_356,0,0,6
g_355,0,0,8
g_479,0,0,6
g_579,1,1,0
g_580,2,2,9
g_581,0,0,0
g_652,0,0,0
g_654,0,0,4
g_663,0,2,0
g_681,0,2,3
g_764,0,0,2
g_819,0,0,0
g_862,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,23,0
_IO_stdin_used,0,0,0
