var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
g_7,0,0,0
g_17,0,0,0
g_37,0,0,0
g_11,0,0,0
g_22,0,0,0
g_26,0,0,0
g_56,0,0,0
g_324,0,0,0
g_85,0,0,0
g_64,0,0,0
g_346.3,0,0,0
g_490,0,0,0
g_191,0,0,0
g_275,0,0,0
g_236,0,0,0
g_282,0,0,0
g_98,0,0,0
g_121,0,0,0
g_237,0,0,0
g_139,0,0,0
g_117,0,0,0
g_229,0,0,0
g_578,0,0,0
g_680,0,0,0
g_309,0,0,0
g_110,0,0,0
crc32_context,0,0,0
g_310,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
