var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,55
__undefined,0,0,0
g_2,0,0,1
g_5,0,0,1
g_23,0,0,0
g_41,0,0,1
g_43,0,0,0
g_42,0,0,0
g_83,0,0,0
g_87,0,0,0
g_90,0,0,0
g_92,0,0,0
g_114,0,0,0
g_119,0,0,1
g_153,0,0,1
g_154,0,0,0
g_155,0,0,0
g_162,0,0,0
g_161,0,0,0
g_163,0,0,0
g_178,0,0,0
g_215,0,0,0
g_214,0,0,0
g_254,0,0,1
g_276,0,0,0
g_278,0,0,0
g_280,0,0,0
g_286,0,0,1
g_287,0,0,0
g_288,0,0,0
g_289,0,0,0
g_292,0,0,0
g_330,0,0,0
g_342,0,0,1
g_374,0,0,0
g_393,0,0,0
g_398,0,0,0
g_413,0,0,1
g_414,0,0,1
g_415,0,0,1
g_416,0,0,1
g_417,0,0,0
g_518,0,0,0
g_558,0,0,0
g_681,0,0,0
g_701,0,0,0
g_714,0,0,1
g_732,0,0,1
g_747,0,0,0
g_777,0,0,0
g_807,0,0,0
g_971,0,0,0
g_980,0,0,0
g_1069,0,0,0
g_1068,0,0,0
g_1115,0,0,1
g_1132,0,0,1
g_1169,0,0,0
g_1197,0,0,1
g_1222,0,0,0
g_1355,0,0,1
g_1359,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
