var_name,constant_write,var_write,read
__abi_tag,0,0,0
g_4,0,8,4
g_2,2,1,1
g_120,1,4,2
g_51,0,3,3
g_54,0,1,3
g_60,0,1,0
g_45,1,0,0
g_57,0,2,0
g_208,1,0,0
g_112,0,2,1
g_392,3,3,0
g_569,2,0,0
g_35,0,1,0
g_52,0,1,0
g_59,0,1,2
g_173,0,1,2
g_177,0,1,2
g_272,0,1,0
g_362,1,0,0
g_403,0,0,2
g_763,0,0,0
g_1329,0,1,0
g_1356,0,0,0
g_993,0,0,1
g_458,0,1,1
g_446,0,0,1
g_994,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,33,41,0
_IO_stdin_used,0,0,0
