var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
g_15,0,0,25
g_19,1,1,11
g_62,0,0,3
g_65,0,0,59
g_86,0,3,4
g_116,0,0,3
g_120,0,0,8
g_123,0,0,18
g_162,0,3,4
g_217,0,0,4
g_241,0,0,1
g_246,0,0,3
g_282,0,0,7
g_311,0,0,6
g_348,0,1,37
g_422,1,1,0
g_482,0,0,2
g_575,1,2,8
g_616,0,0,3
g_617,0,0,26
g_620,2,3,8
g_716,0,0,4
g_719,0,1,3
g_722,0,1,3
g_746,0,0,3
g_928,0,2,3
g_1007,0,1,8
g_1008,0,0,1
g_1122,0,0,0
g_1171,0,1,2
g_1251,0,0,4
g_1259,0,0,1
g_1260,0,1,2
g_1329,0,1,1
g_1386,0,0,0
g_1407,0,0,1
g_1447,0,0,2
g_1472,0,0,2
g_1504,0,0,1
g_1508,0,0,0
g_1531,0,1,2
g_1628,0,1,2
g_64,0,1,9
g_113,0,0,5
g_1585,0,0,2
g_1586,0,0,1
g_1000,0,0,8
g_438,0,0,2
g_1014,0,1,3
g_437,0,0,1
g_773,0,0,3
g_114,0,0,1
g_1001,0,0,2
g_436,0,0,5
g_775,0,0,4
g_320,0,0,1
g_321,0,0,2
g_951,0,0,0
g_952,0,0,0
g_774,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,1,42,0
_IO_stdin_used,0,0,0
