name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_16, 0, 0, 1
g_19, 1, 0, 0
g_41, 1, 0, 0
g_40, 0, 0, 0
g_48, 1, 0, 0
g_83, 0, 0, 0
g_82, 0, 0, 0
g_87, 0, 0, 0
g_91, 0, 0, 0
g_129, 1, 0, 0
g_132, 0, 0, 0
g_136, 0, 0, 0
g_135, 0, 0, 0
g_149, 1, 0, 0
g_157, 0, 0, 0
g_211, 0, 0, 0
g_217, 0, 0, 0
g_252, 0, 0, 0
g_256, 0, 0, 0
g_289, 1, 0, 0
g_296, 1, 0, 0
g_309, 0, 0, 0
g_337, 1, 0, 0
g_343, 1, 0, 0
g_346, 0, 0, 0
g_375, 0, 0, 0
g_465, 1, 0, 0
g_475, 0, 0, 0
g_507, 0, 0, 0
g_547, 1, 0, 0
g_548, 1, 0, 0
g_577, 0, 0, 0
g_596, 0, 0, 0
g_595, 0, 0, 0
g_608, 0, 0, 0
g_636, 0, 0, 0
g_656, 1, 0, 0
g_678, 0, 0, 0
g_694, 1, 0, 0
g_755, 0, 0, 0
g_796, 1, 0, 0
g_841, 0, 0, 0
g_840, 0, 0, 0
g_876, 0, 0, 0
g_906, 0, 0, 0
g_986, 0, 0, 0
g_990, 1, 0, 0
g_991, 1, 0, 0
g_1166, 0, 0, 0
g_1176, 1, 0, 0
g_1224, 0, 0, 0
g_1285, 1, 0, 0
g_1360, 0, 0, 0
g_1359, 0, 0, 0
g_1367, 1, 0, 0
g_1401, 0, 0, 0
g_1400, 0, 0, 0
g_1451, 0, 0, 0
g_1537, 0, 0, 0
g_1565, 1, 0, 0
g_1577, 1, 0, 0
g_1709, 1, 0, 0
g_1728, 0, 0, 0
g_1727, 0, 0, 0
g_2021, 0, 0, 0
g_2119, 1, 0, 0
g_2123, 1, 0, 0
g_2172, 0, 0, 0
g_2223, 1, 0, 0
g_2248, 0, 0, 0
g_2250, 0, 0, 0
g_2313, 0, 0, 0
g_2312, 0, 0, 0
g_2311, 0, 0, 0
g_2314, 0, 0, 0
g_2348, 0, 0, 0
g_2347, 0, 0, 1
g_2413, 0, 0, 0
g_2422, 1, 0, 0
g_2567, 0, 0, 0
g_2569, 1, 0, 0
g_2580, 0, 0, 0
g_2658, 1, 0, 0
g_2668, 0, 0, 0
g_2752, 0, 0, 0
g_2756, 0, 0, 0
g_2839, 0, 0, 0
g_2894, 0, 0, 0
g_2906, 1, 0, 0
g_3013, 1, 0, 0
g_3025, 1, 0, 0
g_3032, 0, 0, 0
g_3036, 1, 0, 0
g_3042, 1, 0, 0
g_3045, 1, 0, 0
g_3057, 0, 0, 0
g_3084, 0, 0, 0
g_3083, 0, 0, 0
g_3086, 0, 0, 0
g_3105, 0, 0, 0
g_3104, 0, 0, 0
g_3125, 1, 0, 0
g_3183, 0, 0, 0
g_3184, 1, 0, 0
g_3224, 0, 0, 0
g_3231, 1, 0, 0
g_3336, 1, 0, 0
g_3450, 0, 0, 0
g_3456, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 75, 0
_IO_stdin_used, 0, 0, 0
