name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_3, 0, 0, 0
g_12, 0, 0, 0
g_14, 1, 0, 0
g_16, 3, 1, 2
g_20, 1, 1, 0
g_21, 1, 0, 0
g_38, 1, 0, 0
g_59, 0, 0, 0
g_89, 1, 0, 0
g_128, 0, 0, 0
g_145, 1, 0, 0
g_169, 1, 0, 0
g_172, 0, 0, 2
g_171, 0, 0, 1
g_214, 0, 0, 0
g_213, 0, 0, 0
g_212, 0, 0, 0
g_228, 1, 0, 0
g_230, 0, 0, 0
g_254, 1, 0, 0
g_253, 0, 0, 1
g_309, 0, 0, 0
g_308, 0, 0, 1
g_322, 0, 0, 0
g_374, 0, 0, 0
g_373, 0, 0, 0
g_385, 1, 0, 0
g_452, 0, 0, 0
g_463, 1, 0, 0
g_467, 0, 0, 1
g_466, 0, 0, 1
g_507, 1, 0, 0
g_523, 0, 0, 0
g_650, 1, 0, 0
g_655, 0, 0, 0
g_654, 0, 0, 0
g_753, 0, 1, 0
g_782, 0, 0, 0
g_781, 0, 0, 0
g_807, 0, 0, 0
g_806, 0, 0, 0
g_870, 1, 0, 0
g_913, 0, 0, 0
g_920, 1, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
