var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,54
__undefined,0,0,0
g_5,0,0,0
g_16,0,0,2
g_20,0,1,4
g_47,0,2,0
g_52,0,2,3
g_146,0,0,0
g_230,0,0,2
g_232,1,0,3
g_288,0,0,1
g_293,0,0,0
g_352,0,0,1
g_368,0,0,0
g_383,0,0,12
g_382,0,0,1
g_381,0,0,1
g_380,0,0,0
g_441,0,0,0
g_540,0,0,2
g_582,0,0,3
g_604,0,0,0
g_603,0,0,1
g_625,0,0,2
g_633,0,0,0
g_681,0,0,2
g_831,0,0,0
g_920,0,0,1
g_1080,0,0,1
g_1096,0,0,0
g_1110,0,0,1
g_1298,0,0,0
g_1351,0,0,4
g_1445,0,0,0
g_1444,0,0,0
g_1443,0,0,1
g_1450,0,0,3
g_1460,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
__PRETTY_FUNCTION__.3,0,0,0
__PRETTY_FUNCTION__.2,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
