name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 2, 1, 10
g_20, 1, 1, 0
g_61, 3, 1, 4
g_70, 0, 0, 0
g_79, 1, 0, 0
g_85, 0, 0, 0
g_84, 0, 0, 2
g_90, 0, 1, 0
g_92, 0, 0, 0
g_95, 0, 0, 4
g_94, 0, 0, 24
g_111, 3, 1, 2
g_114, 3, 1, 3
g_139, 3, 1, 2
g_142, 2, 2, 0
g_146, 0, 0, 0
g_168, 0, 0, 1
g_175, 0, 0, 0
g_174, 0, 0, 0
g_173, 0, 0, 0
g_178, 0, 0, 0
g_249, 0, 0, 0
g_295, 0, 0, 0
g_294, 0, 0, 0
g_293, 0, 0, 0
g_324, 0, 0, 0
g_323, 0, 0, 2
g_322, 0, 0, 0
g_500, 0, 0, 0
g_531, 0, 0, 0
g_530, 0, 0, 1
g_529, 0, 0, 0
g_528, 0, 1, 3
g_570, 0, 0, 0
g_584, 0, 0, 0
g_608, 0, 0, 4
g_652, 0, 0, 12
g_714, 3, 0, 0
g_713, 0, 0, 0
g_712, 1, 0, 1
g_711, 0, 0, 1
g_806, 0, 0, 0
g_836, 0, 0, 0
g_964, 0, 0, 0
g_963, 0, 0, 0
g_966, 0, 1, 0
g_969, 0, 0, 0
g_971, 1, 0, 0
g_1007, 1, 0, 0
g_1030, 0, 0, 0
g_1029, 0, 0, 0
g_1086, 1, 0, 0
__PRETTY_FUNCTION__.5, 0, 0, 0
__PRETTY_FUNCTION__.4, 0, 0, 0
__PRETTY_FUNCTION__.3, 0, 0, 0
__PRETTY_FUNCTION__.2, 0, 0, 0
__PRETTY_FUNCTION__.1, 0, 0, 0
__PRETTY_FUNCTION__.0, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 21, 0
_IO_stdin_used, 0, 0, 0
