name, constant_write, var_write, read
g_9, 0, 0, 3
g_58, 1, 0, 2
g_60, 1, 1, 5
g_62, 1, 2, 5
g_75, 0, 0, 0
g_78, 1, 1, 1
g_101, 0, 0, 1
g_144, 0, 0, 0
g_156, 0, 0, 0
g_269, 0, 0, 0
g_316, 0, 0, 1
g_318, 1, 1, 1
g_561, 1, 0, 0
g_563, 1, 2, 2
g_633, 0, 0, 0
g_910, 0, 0, 2
g_983, 0, 0, 0
g_1170, 0, 0, 1
crc32_context, 0, 4, 29
crc32_tab, 0, 0, 0
g_7, 0, 0, 0
g_1223, 0, 0, 1
g_595, 0, 0, 1
g_1222, 0, 1, 1
g_41, 0, 0, 7
g_42, 0, 0, 2
g_1127, 0, 0, 3
g_682, 0, 0, 2
g_594, 0, 0, 1
g_1123, 0, 0, 1
g_694, 0, 0, 2
g_280, 0, 0, 8
g_921, 0, 0, 2
g_684, 0, 0, 1
g_57, 0, 1, 12
g_922, 0, 0, 2
g_1015, 0, 0, 2
g_87, 0, 0, 0
g_685, 0, 0, 2
g_1099, 0, 0, 1
g_82, 0, 0, 9
g_1098, 0, 0, 2
g_1097, 0, 0, 2
g_610, 0, 0, 0
g_1125, 0, 0, 2
g_851, 0, 0, 2
g_1101, 0, 0, 1
g_583, 0, 0, 0
g_850, 0, 0, 0
g_80, 1, 1, 9
g_1224, 0, 0, 0
g_596, 0, 0, 0
g_1128, 0, 0, 0
g_683, 0, 0, 0
g_1124, 0, 0, 0
g_695, 0, 0, 0
g_1100, 0, 0, 0
g_923, 0, 0, 0
g_1016, 0, 0, 0
g_686, 0, 0, 0
g_611, 0, 0, 0
g_1126, 0, 0, 0
g_1017, 0, 0, 0
g_584, 0, 0, 0
g_597, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
