name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 26
__undefined, 0, 0, 0
g_9, 0, 0, 0
g_24, 0, 1, 7
g_46, 4, 4, 11
g_70, 1, 0, 0
g_72, 0, 0, 0
g_78, 0, 0, 0
g_77, 2, 0, 14
g_80, 1, 1, 0
g_97, 0, 0, 0
g_99, 0, 0, 5
g_167, 0, 0, 3
g_169, 2, 1, 0
g_170, 0, 0, 0
g_220, 0, 0, 3
g_219, 1, 5, 9
g_245, 0, 0, 0
g_244, 0, 0, 0
g_243, 1, 1, 1
g_264, 0, 2, 0
g_266, 0, 0, 0
g_267, 0, 0, 0
g_272, 0, 0, 0
g_291, 0, 0, 1
g_290, 0, 0, 9
g_346, 0, 0, 6
g_349, 0, 0, 0
g_385, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
