var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,43
__undefined,0,0,0
g_4,1,1,0
g_6,1,1,4
g_57,0,0,1
g_62,0,0,1
g_100,0,0,0
g_99,0,0,2
g_103,0,0,0
g_105,0,0,0
g_138,0,0,0
g_141,0,0,1
g_143,0,0,1
g_174,0,0,1
g_184,0,0,0
g_183,0,0,0
g_182,0,0,0
g_187,0,0,0
g_189,0,0,1
g_199,0,0,1
g_201,0,0,0
g_218,0,0,1
g_220,0,0,0
g_232,0,0,1
g_255,0,0,0
g_254,0,0,0
g_306,0,0,0
g_340,0,0,0
g_339,0,0,0
g_357,0,0,0
g_474,0,0,0
g_492,0,0,1
g_496,0,0,0
g_495,0,0,0
g_535,0,0,0
g_534,0,0,0
g_588,0,0,0
g_587,0,0,0
g_586,0,0,0
g_585,0,0,1
g_601,0,0,0
g_654,0,0,0
g_653,0,0,0
g_670,0,0,0
g_699,0,0,0
g_698,0,0,0
g_791,0,0,0
g_846,0,0,0
g_852,0,0,0
g_851,0,0,0
g_914,0,0,0
g_934,0,0,0
g_933,0,0,0
g_970,0,0,0
g_1017,0,0,2
g_1096,0,0,1
g_1105,0,0,1
g_1153,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
