var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_19,1,1,11
g_18,0,0,10
g_50,0,1,0
g_58,1,1,0
g_59,0,0,0
g_64,4,6,14
g_78,0,0,2
g_77,0,0,24
g_101,1,2,0
g_103,1,2,4
g_117,0,0,23
g_116,0,2,4
g_138,0,0,0
g_204,0,0,2
g_203,0,0,2
g_248,0,0,0
g_280,0,0,1
g_279,0,0,2
g_278,0,0,2
g_284,0,0,0
g_341,1,1,0
g_343,1,3,0
g_344,0,0,1
g_373,0,0,7
g_372,0,0,5
g_383,0,0,1
g_382,0,0,2
g_434,2,1,0
g_445,0,0,0
g_444,1,0,1
g_457,0,0,1
g_494,0,0,0
g_526,0,0,0
g_525,0,0,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,15,0
_IO_stdin_used,0,0,0
